0,1,2,3,4,5
https://ekstrabladet.dk/sport/cykling/kyllingen-skyder-droemmen-ned-ikke-relevant-overhovedet/7833460,2,Kyllingen skyder drømmen ned: - Ikke relevant overhovedet,,"Rytterne får knapt nok deres start-nummer på ryggen, før det går opad i 2020-udgaven af Tour de France.Ruten for næste års rundtur – med start i Nice og mål i Paris -  blev tirsdag offentliggjort, og allerede ved introduktionen af 2. etape kom bjergene til syne.Her har feltet udsigt til tre stigninger og 3700 højdemeter i det sydfranske. Alene i den første uge er der to afslutninger med mål på toppen, og i alt tæller Touren otte deciderede bjergetaper.Ekstra Bladets cykelsport-ekspert, Michael Rasmussen, er begejstret over udsigten til de tidlige slag i de høje luftlag.- Det er i den grad utraditionelt, og arrangørerne har gjort sig umage for at skabe spænding hele vejen gennem løbet, lyder dommen.- Det bliver lige på og hårdt. Der er ikke tid til, at man lige ankommer og skal finde benene på de første etaper. Er man ikke med fra start, bliver der sat en stopper for drømmene meget hurtigt.- Bliver der gået til stålet på 2. etape, kan man allerede være ude af Tour de France på det tidspunkt. Det sker jo ikke normalt. Der vil der være en prolog eller en enkeltstart, hvor man kan smide lidt tid, men jo ikke noget katastrofalt, siger Rasmussen.Han peger på dette års vinder, Egan Bernal (INEOS), når det gælder favoritværdigheden i 2020. Løbet tæller blot én enkeltstart, der tilmed foregår på stigningen La Planche des Belles Filles. På den led får colombianeren en fordel.- Bernal kan i første omgang glæde sig. Han har fået en gave i forhold til konkurrencen mod de helt store enkeltstart-kanoner, lyder det fra Kyllingen.Ifølge eksperten kan ruten også være godt nyt for Jakob Fuglsang. Men det kræver, at han ændrer taktikken fra tidligere og lægger sine kræfter i andet end en jagt på podiet.- Det mener jeg ikke er relevant overhovedet. Der er så mange sindssygt dygtige ryttere i bjergene, og det er bare for risikabelt for Fuglsang at satse på det. Der skal så meget til, før at det går godt, og selv om alt går godt, får han alligevel svært ved at ende blandt de fem bedste.- Jeg må bare gentage det, jeg har sagt i rigtig lang tid efterhånden. Fuglsang bør komme ud af det klassement allerede på 2. etape, og så kan han vinde to etaper i dette Tour de France, siger Rasmussen.Den 107. udgave af Tour de France tæller 21 etaper og begynder 27. juni.  I alt skal 3470 kilometer tilbagelægges.Kyllingens bud: Disse etaper afgør Tour de France:15. etape: Lyon – Grand Colombier (175 km.)17. etape: Grenoble – Col de la Loze (168 km.)20. etape: Lure – La Planche des Belles Filles (36 km enkeltstart)- Jeg har især sat kryds ved etapen til Grand Colombier, hvor afslutningen bare er modbydelig hård. Og så 17. etape med stigningen ved skisportsområdet Meribel. Den ser også spektakulær ud.  Når der er mål på stigninger uden for kategori, sker der bare noget voldsomt. Og så er er der selvfølgelig enkeltstarten på næstsidste etape. Der skal hver mand have tømt posen, og den stigning er bare ikke rar. Sidder man med halvdårlige ben der, indkasserer man nemt et tidstab på to minutter på de sidste syv kilometer.Se også: Stor forandring: Brutal Tour-rute offentliggjortSe også: Tour-legende blev hasteindlagt: Nu er der nytSe også: Afslører bizart exit: Købte kager til alle - så blev han fyret",16. okt. 2019
https://ekstrabladet.dk/sport/fodbold/landsholdsfodbold/raser-over-ulovlig-boerne-underholdning-det-er-en-parodi/7834494,37,Raser over 'ulovlig' børne-underholdning: - Det er en parodi,,"Norges fodboldlandshold er stærkt utilfreds med, at op mod 30.000 børn ledsaget af voksne fik lov til at se EM-kvalifikationskampen mellem Rumænien og Norge på stadion tirsdag aften i Bukarest.Det europæiske fodboldforbund (UEFA) havde tildelt Rumænien en straf på, at kampen skulle spilles for tomme tribuner efter flere episoder med racismetilråb i Rumæniens kvalifikationskampe mod Spanien og Malta tidligere i turneringen.Men de mange tusinde børn og voksne fik alligevel lov til at komme ind, hvilket Norges assistenttræner, Per Joar Hansen, kalder en parodi.- Det her er blevet en joke fra UEFA, siger Per Joar Hansen til det norske medie Dagbladet efter kampen.- Jeg fatter ikke, hvordan det er muligt at slippe så mange tilskuere ind i en kamp, hvor holdet egentlig har fået en straf. Det må UEFA kigge på, siger han.Artiklen fortsætter under billederne ...",16. okt. 2019
https://ekstrabladet.dk/sport/fodbold/landsholdsfodbold/det-roerer-mig-at-snakke-om/7834351,1,- Det rører mig at snakke om,,"AALBORG (Ekstra Bladet): Robert Skov lagde op, Kasper Dolberg scorede.Det var et perfekt samarbejde mellem de to Silkeborg-drenge, da Danmark kom på 2-0 i tirsdagens testkamp mod Luxembourg.En hurtig omstilling, hvor tre danske berøringer førte til mål. Fra Christian Eriksen til Robert Skov og videre til Kasper Dolberg. Det perfekte eksempel på hurtig, effektiv omstillingsfodbold.Og det var en sekvens, der i sandhed påvirkede manden i oplæggerens rolle, Robert Skov.- Det er en speciel historie for os i Silkeborg. Vi voksede op sammen og spillede gennem ungdomsårene på samme hold frem til Kasper rejste til Ajax.- Det rører mig lidt at snakke om, fordi der ligger nogle store følelser bag. Rørt er måske et stort ord, men det er bare specielt for mig at spille sammen med Kasper, forklarer Robert Skov.Efter års adskillelse er de nu samlet igen – på landsholdet. Og det er noget ekstraordinært at spille sammen med ungdomskammeraten.- Det er kæmpe stort for mig, at vi nu spiller sammen på landsholdet. Forhåbentligt lykkes det også et par gange i fremtiden, siger Robert Skov, der er ekstraordinært glad over Silkeborg-vennen scorede to gange:- Når Kasper scorer, bliver jeg ekstra glad, smiler han.",16. okt. 2019
https://ekstrabladet.dk/nyheder/lederen/truslen-fra-det-vilde-hus/7834182,160,Truslen fra Det Vilde Hus,,"DANMARKS tidligere statsminister og generalsekretær i Nato, Anders Fogh Rasmussen, skrev i sidste uge i Jyllands-Posten: ’Danmarks sikkerhed er afhængig af USA – uanset navnet på den amerikanske præsident.’FOGH RASMUSSENS analytiske evner i øvrigt ufortalt kan det konstateres, at hans holdning ikke ligefrem understøttes af de beslutninger, Donald Trump twitter ud på nettet i disse dage. Manden i Det Vilde Hus kompromitterer i høj grad ikke kun Danmarks, men Europas sikkerhed med sine vanvittige handlinger i Syrien.SOM BEKENDT trak Trumpen de amerikanske styrker ud af grænseområdet mellem Syrien og Tyrkiet. Her har de hjulpet de kurdiske styrker med effektivt at nedkæmpe og indfange terroristerne i Islamisk Stat.OG SOM FRYGTET benyttede Tyrkiets præsident, despoten Recep Tayyip Erdogan, straks anledningen til at invadere det nordlige Syrien og indlede en blodig massakre på de selvsamme kurdiske styrker, som havde bekæmpet det brutale kalifat.UD OVER bl.a. det kyniske forræderi ved at lade de allierede kurdiske styrker blive kørt over af Tyrkiets krigsmaskine har Trumpens beslutning som ventet også haft den følgevirkning, at det er lykkedes hundredvis af IS-krigere, familiemedlemmer og sympatisører at flygte fra fængsler og lejre.VI VED IKKE, hvor mange islamister der kommer fri i ly af krigshandlingerne, og hvad de vil gøre. Men vi ved, at enhver IS-galning på fri fod udgør en trussel. EU’s udenrigsministre bider da også negle over udviklingen, der ikke bliver mindre kaotisk af nye modstridende signaler fra Det Vilde Hus.TRUMPEN HAR flere gange med rette brokket sig over, at EU-lande ikke for længst har hentet sine IS-krigere i Syrien hjem til retsforfølgelse. Danmark og co. har i den grad lurepasset ud fra den tilbagelænede devise ude af syne, ude af sind.FOR AT fuldende hykleriet har regeringen nu hastefremsat en lov om at fratage danske IS-terrorister deres statsborgerskab.INGEN MED fornuften i behold ønsker IS-terrorister på dansk jord. Men med lovforslaget risikerer vi, at fanatikerne havner i et ingenmandsland, hvor de slipper for straf, og ingen har styr på dem.DANMARK MÅ tage sin del af det globale ansvar mod terrorismen. Frem for at pleje snævre nationale interesser – præcis som Donald Trump gør.",16. okt. 2019
https://ekstrabladet.dk/nyheder/politik/fremadstormende-warren-blev-angrebet-fra-alle-sider-i-debat/7834468,28,Fremadstormende Warren blev angrebet fra alle sider i debat,Senator Elizabeth Warren måtte forsvare en lang række politiske forslag under demokratisk valgdebat,"Det var alle mod senator Elizabeth Warren, da Demokraterne natten til onsdag dansk tid afholdt endnu en valgdebat.Den 70-årige senator fra delstaten Massachusetts, der i flere vægtede gennemsnit af meningsmålingerne er i front i kapløbet om at blive Demokraternes præsidentkandidat i 2020, måtte parere angreb fra stort set alle sider på scenen.Debatten blev afholdt i byen Westerville i delstaten Ohio og blev livetransmitteret på tv-kanalen CNN. Se også: Demokrater angreb Joe Bidens fortid i demokratisk valgdebatPå alt lige fra sundhedspolitik og skattepolitik til retsvæsenet blev den venstreorienterede politikers reformforslag kritiseret som værende ""urealistiske"" og ""umulige at gennemføre"".Det var blandt andet Pete Buttigieg, der er borgmester i South Bend i delstaten Indiana, der førte an.Han anklagede Warren for sin plan om et skandinavisk-inspireret sundhedssystem, der ""vil føre til skattestigninger for middelklassen"". Se også: Trump vil ramme tyrkiske ledere med sanktionerWarren skød dog hurtigt tilbage.- Min plan vil samlet set sænke udgifterne for hårdtarbejdende amerikanere. Vi kan ikke længere opretholde et system, hvor forsikringsselskabernes grådighed tvinger folk ud i økonomisk fallit, sagde hun.Senator Amy Klobuchar fra delstaten Minnesota angreb Warren for at love vælgerne guld og grønne skove.- Forskellen mellem en plan og et luftkastel er, at du rent faktisk kan gennemføre en plan, sagde den 59-årige senator.I valgkampen har Elizabeth Warren brugt sloganet ""Jeg har en plan, der kan løse det"" med henvisning til de mange politiske forslag, hun har fremlagt hidtil. Se også: Trump i forsvar: Ikke i Syrien i 50 årDe mange angreb gjorde dog, at Warren fik megen tid til at svare tilbage. Ifølge avisen New York Times var Elizabeth Warren den kandidat i debatten, der fik klart mest taletid.Tidligere vicepræsident Joe Biden, der længe har været anset som altoverskyggende spidskandidat, måtte under debatten svare på spørgsmål om sin søn, Hunter, og om den verserende Ukraine-sag.Sagen begyndte, da det kom frem, at Trump i et opkald havde forsøgt at presse Ukraines præsident til at finde snavs på Biden-familien.- Min søn gjorde ikke noget forkert. Jeg har ikke gjort noget forkert, lød det fra Joe Biden under debatten.Hunter Biden fik et højt betalt job i et ukrainsk energikonsortium, i samme periode som Joe Biden som vicepræsident var ansvarlig for energipolitiske forhandlinger med Ukraine.Samtlige kandidater på scenen udtrykte støtte til den rigsretsproces, der er blevet påbegyndt i Repræsentanternes Hus mod præsident Trump på baggrund af Ukraine-sagen.",16. okt. 2019
https://ekstrabladet.dk/nyheder/samfund/dmi-advarer-risiko-for-voldsomt-vejr/7834461,58,DMI advarer: Risiko for voldsomt vejr,,"Borgere i den østlige del af landet kan se frem til, at der er 'risiko for voldsomt vejr' onsdag morgen. Det skriver DMI på twitter. Artiklen fortsætter under opslagene ...  Særligt er det tågen, der kan komme til at drille danskerne i morgentimerne. Ifølge DMI's risiko-kort er det beboere på Sjælland, Lolland, Falster og det østlige Fyn, der vågner op til den kraftige tåge, der kan nedsætte sigtbarheden i trafikken. Tidligt onsdag morgen giver DMI's vagthavende Klaus Larsen en opdatering på situationen:- Det er tåget over hele den sydlige del af Sjælland, mens der er mere dis nord på. - Flere gange har vi haft observationer, hvor sigtbarheden er nede på 100 meter. Skal vi kalde det tæt tåge, skal vi under 100 meter, siger han til Ekstra Bladet. Han opfordrer samtidig til, at man som bilist skal tage sig i agt, da der ligger tåge rigtig mange steder. ",16. okt. 2019
https://ekstrabladet.dk/sport/fodbold/landsholdsfodbold/maal-i-overtiden-sender-spanien-til-em/7834366,1,Mål i overtiden sender Spanien til EM,"Spanien er klar til næste års EM-slutrunde, efter at det tirsdag blev 1-1 ude mod Sverige","Sverige var på vej mod et kæmpe resultat, da Spanien tirsdag gæstede Friends Arena i Stockholm.Svenskerne var foran 1-0, da stadionuret rundede 90 minutter, men med en udligning i overtiden sikrede Spanien et enkelt point og dermed også billet til næste års EM-slutrunde.Det er endnu uvist, om spanierne går videre som nummer et i gruppe F, men sydeuropæerne, der har 20 point, er sikre på som minimum at slutte som nummer to efter tirsdagens resultat.Sverige indtager andenpladsen med 15 point, men Rumænien på tredjepladsen er kun et point efter.Selv om Spanien på papiret stillede op med det stærkeste hold tirsdag, så lagde svenskerne sig ikke ned.Første halvleg var trods overvejende spansk boldbesiddelse ganske jævnbyrdig, og begge hold fik spillet sig til chancer foran mål. Det lykkedes dog ikke at få bolden i mål, og så sluttede første halvleg, som den startede.Svenskerne kom ud til anden halvleg med masser af optimisme, og efter små fem minutter var der så gevinst.",15. okt. 2019
https://ekstrabladet.dk/musik/koncert_anmeldelser/cher-helt-til-grin-i-royal-arena/7834025,527,Cher helt til grin i Royal Arena,,"17 år efter Cher tog på afskedsturné, var hun tilbage i København. Desværre.Divaen burde have stoppet dengang.Se også: Cher som pervers divaTil gengæld er hun holdt op med at synge. Chers stemme fremstod nogenlunde ligeså kunstig som det blå hår, hun havde på hovedet, da hun steg ned på scenen i en trapez.Se også: Bekræftet: Død popdiva til DanmarkDet virkede, som om hun mimede sig gennem størstedelen af en grotesk blanding af cirkus, homoparade, Cirque du Soleil og Las Vegas.Dødssejleren var mere bøsset end Peter Frödin i et matroskostume. Musik var der ikke meget af. Cher var der heller ikke meget af.Igen og igen Hun var i garderoben for at skifte outfit i noget nær halvdelen af affærens 90 minutter. Sådan føltes det i hvert fald.Intetsigende danseoptrin, selvforherligende videomontager og minsandten en hvinende guitarsolo stod for pauseunderholdningen, mens Cher fik ny paryk på. Igen og igen og igen.     Billedgalleri af Per Lange 1 af 12 ",15. okt. 2019
https://ekstrabladet.dk/sport/fodbold/landsholdsfodbold/kaek-dolberg-aage-kan-vel-ikke-komme-uden-om-mig/7834339,37,Kæk Dolberg: - Åge kan vel ikke komme uden om mig,,"AALBORG (Ekstra Bladet): Normalt er Kasper Dolberg ikke en mand, der udviser de helt store følelser. Så har vi ikke skrevet for meget…Men tirsdag aften var der noget anderledes og skarpskytten fra Voel.På banen mod Luxembourg sprudlede han af selvtillid, var med i de fleste af Danmarks offensive aktioner og scorede to mål mod miniputterne. Det ene noget smukkere end det andet.",15. okt. 2019
https://ekstrabladet.dk/sport/fodbold/landsholdsfodbold/skidt-for-danmark-uhyggeligt-drama-venter/7834348,79,Skidt for Danmark: Uhyggeligt drama venter ,,"Schweiz fik oprejsning for nederlaget mod Danmark med en 2-0-sejr over Irland. Det betyder, at Danmark skal bruge minimum et point mod Irland i Dublin i sidste spillerunde for at være sikker på at komme til EM næste sommer.Efter 0-1-nederlaget til Danmark var Schweiz pisket til at vinde over Irland tirsdag, hvis schweizerne fortsat selv skulle kunne afgøre sin EM-skæbne. Det lykkedes for Schweiz, som vandt opgøret 2-0 på en pløjemark af en fodboldbane, der var stærkt præget af heftigt regnvejr inden opgøret. Resultatet betød, at Schweiz igen åbnede Danmarks EM-gruppe. Artiklen fortsætter under billedet..",15. okt. 2019
